9.587062597274780273e-01 2.843980491161346436e-01 2.758488992782304194e-10 -6.110508210532827889e-10 1.999495147231300507e-08 -7.295327719702981994e-08 -3.614723027567379177e-07 -6.598024242521205451e-07 1.074485453500528820e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.495373606681823730e-01 8.354691267013549805e-01 1.774845936886038089e-09 -3.931576841864625749e-09 1.286500008745861123e-07 -4.693904429586837068e-07 -2.325757577636977658e-06 -4.245250238454900682e-06 6.913372544659068808e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
1.541305985301733017e-02 5.354809388518333435e-02 1.400339156389236450e-01 2.534339129924774170e-01 3.817093670368194580e-01 4.225760698318481445e-01 4.430687129497528076e-01 4.431186020374298096e-01 4.428546130657196045e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.772470027208328247e-01 5.098429918289184570e-01 6.313067078590393066e-01 5.568620562553405762e-01 2.007608372878166847e-06 -7.324929356400389224e-06 -3.629389902926050127e-05 -6.624796515097841620e-05 1.078845307347364724e-04
1.399953812360763550e-01 4.132215678691864014e-01 5.959430336952209473e-01 6.741669178009033203e-01 2.935166776296682656e-06 -1.070920461643254384e-05 -5.306246748659759760e-05 -9.685594704933464527e-05 1.577295042807236314e-04
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.054161638021469116e-01 3.225151300430297852e-01 5.537223815917968750e-01 7.604359388351440430e-01 3.665918256956501864e-06 -1.337541380053153262e-05 -6.627311813645064831e-05 -1.209696129080839455e-04 1.969985169125720859e-04
1.777255684137344360e-01 5.110753178596496582e-01 6.316783428192138672e-01 5.551558732986450195e-01 1.994545073102926835e-06 -7.277266831806628034e-06 -3.605773963499814272e-05 -6.581689376616850495e-05 1.071825317922048271e-04
4.814374819397926331e-02 1.562366336584091187e-01 3.355304300785064697e-01 5.463006496429443359e-01 4.152144789695739746e-01 3.410187065601348877e-01 3.018048405647277832e-01 3.016652762889862061e-01 3.024268746376037598e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.650018811225891113e-01 8.853096961975097656e-01 1.930642534730964144e-09 -4.276691889515404910e-09 1.399429407911156886e-07 -5.105936793370347004e-07 -2.529913444959674962e-06 -4.617899776349077001e-06 7.520230610680300742e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.492810063064098358e-02 5.201904848217964172e-02 1.370675712823867798e-01 2.489266395568847656e-01 3.806808292865753174e-01 4.231141805648803711e-01 4.444207847118377686e-01 4.444732666015625000e-01 4.441951811313629150e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.430669188499450684e-01 8.396894335746765137e-01 1.787745396164552858e-09 -3.960151317983218178e-09 1.295850182714275434e-07 -4.728019291633245302e-07 -2.342660991416778415e-06 -4.276104846212547272e-06 6.963618488953216001e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.411770433187484741e-01 4.163054525852203369e-01 5.972399115562438965e-01 6.708675622940063477e-01 2.908171836679684930e-06 -1.061071179719874635e-05 -5.257444718154147267e-05 -9.596515883458778262e-05 1.562788529554381967e-04
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
2.293493896722793579e-01 6.420727372169494629e-01 6.538693904876708984e-01 3.280187249183654785e-01 3.372558978753659176e-07 -1.230506768479244784e-06 -6.096971901570213959e-06 -1.112892095989082009e-05 1.812340087781194597e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.274213552474975586e-01 8.496038913726806641e-01 1.818239003803512333e-09 -4.027699951336671802e-09 1.317953604029753478e-07 -4.808665607924922369e-07 -2.382619868512847461e-06 -4.349042228568578139e-06 7.082397132762707770e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.687847256660461426e-01 9.266041517257690430e-01 7.350237667560577393e-02 2.589782610584734357e-09 -8.474349044718110235e-08 3.091938083343848120e-07 1.532007786408939864e-06 2.796403578031458892e-06 -4.553931830741930753e-06
9.083627462387084961e-01 4.181831777095794678e-01 6.189198598072209734e-10 -1.371009639150599924e-09 4.486250659851975797e-08 -1.636846604924357962e-07 -8.110323506116401404e-07 -1.480393166275462136e-06 2.410813976894132793e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.412514865398406982e-01 8.973835110664367676e-01 1.969776119992161512e-09 -4.363379435545766682e-09 1.427795410791077302e-07 -5.209432742958597373e-07 -2.581193939477088861e-06 -4.711503606813494116e-06 7.672663741686847061e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.381983309984207153e-01 4.085294902324676514e-01 5.939509868621826172e-01 6.791369915008544922e-01 2.975946472361101769e-06 -1.085799340216908604e-05 -5.379968933993950486e-05 -9.820162085816264153e-05 1.599209208507090807e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
3.165020048618316650e-02 1.046266928315162659e-01 2.382782399654388428e-01 4.017586112022399902e-01 4.079554080963134766e-01 3.942415714263916016e-01 3.863933384418487549e-01 3.863528966903686523e-01 3.865780234336853027e-01
1.729341447353363037e-01 4.987258315086364746e-01 6.278527975082397461e-01 5.719852447509765625e-01 2.123877948179142550e-06 -7.749149517621845007e-06 -3.839584314846433699e-05 -7.008467946434393525e-05 1.141326065408065915e-04
6.018765568733215332e-01 7.985891699790954590e-01 1.663908566484906260e-09 -3.685832306032921224e-09 1.206086892580060521e-07 -4.400510249524813844e-07 -2.180385308747645468e-06 -3.979899702244438231e-06 6.481249783973908052e-06
8.197212964296340942e-02 2.593351602554321289e-01 5.095462203025817871e-01 7.814801931381225586e-01 2.359132021665573120e-01 1.849962718551978469e-04 9.166281088255345821e-04 1.673139049671590328e-03 -2.724699908867478371e-03
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.017709225416183472e-01 3.129048049449920654e-01 5.488253235816955566e-01 7.684555649757385254e-01 3.736763801498454995e-06 -1.363389947073301300e-05 -6.755387585144490004e-05 -1.233073999173939228e-04 2.008055889746174216e-04
1.190182045102119446e-01 3.582972586154937744e-01 5.712723731994628906e-01 7.287698984146118164e-01 3.391535074115381576e-06 -1.237430387845961377e-05 -6.131277768872678280e-05 -1.119153967010788620e-04 1.822537597035989165e-04
2.620789781212806702e-02 8.753260225057601929e-02 2.055915594100952148e-01 3.526275753974914551e-01 4.010078608989715576e-01 4.060685336589813232e-01 4.079651832580566406e-01 4.079557061195373535e-01 4.080131053924560547e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.759413048624992371e-02 9.188935905694961548e-02 2.139417976140975952e-01 3.652009069919586182e-01 4.029642343521118164e-01 4.032912552356719971e-01 4.027305245399475098e-01 4.027132093906402588e-01 4.028129875659942627e-01
4.269506633281707764e-01 9.042749404907226562e-01 1.992429332631218131e-09 -4.413559739901984358e-09 1.444215627088851761e-07 -5.269343432701134589e-07 -2.610878709674580023e-06 -4.765687663166318089e-06 7.760902008158154786e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.789497703313827515e-02 1.554608047008514404e-01 3.340876400470733643e-01 5.441784858703613281e-01 4.152884483337402344e-01 3.420526087284088135e-01 3.033362030982971191e-01 3.031982183456420898e-01 3.039513528347015381e-01
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
